time	type	subtype	content
4276.946	event	sync	rsync
4277.927	event	sync	rsync
4281.900	event	sync	rsync
4282.745	event	sync	rsync
4288.832	event	sync	rsync
4289.847	event	sync	rsync
4290.573	event	sync	rsync
4294.587	event	sync	rsync
4301.161	event	sync	rsync
4309.361	event	sync	rsync
4313.068	event	sync	rsync
4317.958	event	sync	rsync
4319.864	event	sync	rsync
4329.250	event	sync	rsync
4336.211	event	sync	rsync
4343.101	event	sync	rsync
4344.738	event	sync	rsync
4346.986	event	sync	rsync
4353.241	event	sync	rsync
4358.085	event	sync	rsync
4366.025	event	sync	rsync
4375.569	event	sync	rsync
4379.914	event	sync	rsync
4382.343	event	sync	rsync
4383.471	event	sync	rsync
4390.544	event	sync	rsync
4394.003	event	sync	rsync
4396.494	event	sync	rsync
4399.230	event	sync	rsync
4406.350	event	sync	rsync
4411.435	event	sync	rsync
4419.333	event	sync	rsync
4426.725	event	sync	rsync
4431.714	event	sync	rsync
4435.725	event	sync	rsync
4440.698	event	sync	rsync
4447.826	event	sync	rsync
4448.653	event	sync	rsync
4452.770	event	sync	rsync
4459.558	event	sync	rsync
4462.179	event	input	poke_6
4462.208	event	input	poke_6_out
4465.926	event	input	poke_5
4465.927	state		choice_state
4465.990	event	input	poke_5_out
4466.388	event	input	poke_4
4466.389	state		chose_left
4466.390	variable	print	{"n_trials": 278, "n_rewards": 150, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.309999, "threshold_crossed": false}
4466.891	state		no_reward
4466.991	state		reward_consumption
4467.060	event	input	poke_4_out
4468.061	event	timer	consumption_timer
4468.061	state		inter_trial_interval
4468.576	event	sync	rsync
4470.988	state		initiation_state
4472.284	event	sync	rsync
4475.864	event	sync	rsync
4480.999	event	sync	rsync
4490.336	event	sync	rsync
4494.577	event	sync	rsync
4497.595	event	sync	rsync
4502.333	event	sync	rsync
4507.950	event	sync	rsync
4513.918	event	sync	rsync
4519.585	event	input	poke_5
4519.586	state		choice_state
4519.633	event	input	poke_5_out
4520.014	event	input	poke_4
4520.015	state		chose_left
4520.016	variable	print	{"n_trials": 279, "n_rewards": 150, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2735732, "threshold_crossed": false}
4520.516	state		no_reward
4520.518	event	sync	rsync
4520.616	state		reward_consumption
4520.649	event	input	poke_4_out
4521.649	event	timer	consumption_timer
4521.649	state		inter_trial_interval
4524.137	state		initiation_state
4524.896	event	input	poke_6
4524.956	event	input	poke_6_out
4528.305	event	sync	rsync
4529.368	event	input	poke_4
4530.461	event	input	poke_4_out
4536.508	event	sync	rsync
4542.660	event	sync	rsync
4543.530	event	sync	rsync
4551.700	event	sync	rsync
4559.479	event	sync	rsync
4568.854	event	sync	rsync
4574.276	event	sync	rsync
4576.315	event	sync	rsync
4582.096	event	sync	rsync
4586.925	event	sync	rsync
4591.262	event	sync	rsync
4593.689	event	sync	rsync
4601.079	event	sync	rsync
4607.564	event	sync	rsync
4614.753	event	sync	rsync
4619.391	event	sync	rsync
4627.711	event	sync	rsync
4635.128	event	sync	rsync
4639.744	event	sync	rsync
4642.075	event	sync	rsync
4644.316	event	sync	rsync
4651.006	event	sync	rsync
4653.539	event	sync	rsync
4661.287	event	sync	rsync
4666.825	event	sync	rsync
4673.243	event	sync	rsync
4676.348	event	sync	rsync
4680.097	event	sync	rsync
4681.963	event	sync	rsync
4684.503	event	sync	rsync
4688.095	event	sync	rsync
4691.499	event	input	poke_4
4691.731	event	sync	rsync
4692.191	event	input	poke_4_out
4695.914	event	sync	rsync
4703.043	event	sync	rsync
4712.345	event	sync	rsync
4719.928	event	sync	rsync
4726.943	event	sync	rsync
4731.395	event	sync	rsync
4740.204	event	sync	rsync
4747.882	event	sync	rsync
4756.122	event	sync	rsync
4764.239	event	sync	rsync
4773.027	event	sync	rsync
4782.394	event	sync	rsync
4786.502	event	sync	rsync
4786.558	event	input	poke_4
4786.699	event	input	poke_4_out
4786.909	event	input	poke_4
4787.373	event	input	poke_4_out
4788.172	event	input	poke_5
4788.173	state		forced_choice_right
4788.323	event	input	poke_5_out
4788.689	event	input	poke_4
4789.412	event	input	poke_4_out
4790.333	event	input	poke_6
4790.334	state		chose_right
4790.335	variable	print	{"n_trials": 280, "n_rewards": 151, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2735732, "threshold_crossed": false}
4790.836	state		reward_right
4790.909	state		reward_consumption
4794.711	event	sync	rsync
4799.657	event	input	poke_6_out
4800.657	event	timer	consumption_timer
4800.657	state		inter_trial_interval
4801.352	event	sync	rsync
4802.900	state		initiation_state
4809.923	event	sync	rsync
4817.100	event	sync	rsync
4822.017	event	sync	rsync
4823.309	event	sync	rsync
4831.000	event	sync	rsync
4839.776	event	sync	rsync
4844.002	event	sync	rsync
4848.336	event	sync	rsync
4849.417	event	sync	rsync
4858.557	event	sync	rsync
4862.154	event	sync	rsync
4866.469	event	sync	rsync
4874.868	event	sync	rsync
4880.501	event	sync	rsync
4883.055	event	sync	rsync
4887.553	event	sync	rsync
4895.349	event	sync	rsync
4901.794	event	sync	rsync
4904.191	event	sync	rsync
4905.610	event	sync	rsync
4912.412	event	sync	rsync
4917.813	event	sync	rsync
4919.721	event	input	poke_6
4919.809	event	input	poke_6_out
4923.517	event	input	poke_4
4923.575	event	input	poke_4_out
4923.917	event	input	poke_5
4923.919	state		choice_state
4924.068	event	input	poke_5_out
4924.355	event	input	poke_4
4924.356	state		chose_left
4924.357	variable	print	{"n_trials": 281, "n_rewards": 152, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2414275, "threshold_crossed": false}
4924.858	state		reward_left
4924.929	state		reward_consumption
4925.034	event	sync	rsync
4926.851	event	input	poke_4_out
4927.852	event	timer	consumption_timer
4927.852	state		inter_trial_interval
4930.545	state		initiation_state
4931.146	event	input	poke_5
4931.147	state		choice_state
4931.260	event	input	poke_5_out
4931.736	event	input	poke_4
4931.737	state		chose_left
4931.738	variable	print	{"n_trials": 282, "n_rewards": 152, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.213059, "threshold_crossed": false}
4932.239	state		no_reward
4932.339	state		reward_consumption
4932.744	event	sync	rsync
4932.751	event	input	poke_4_out
4933.752	event	timer	consumption_timer
4933.752	state		inter_trial_interval
4935.523	state		initiation_state
4937.020	event	input	poke_5
4937.021	state		choice_state
4937.220	event	input	poke_5_out
4937.512	event	input	poke_4
4937.514	state		chose_left
4937.515	variable	print	{"n_trials": 283, "n_rewards": 152, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1880239, "threshold_crossed": false}
4938.020	state		no_reward
4938.120	state		reward_consumption
4938.453	event	input	poke_4_out
4939.310	event	input	poke_5
4939.378	event	input	poke_5_out
4939.454	event	timer	consumption_timer
4939.454	state		inter_trial_interval
4941.841	event	sync	rsync
4942.054	state		initiation_state
4943.536	event	sync	rsync
4943.993	event	input	poke_5
4943.994	state		forced_choice_right
4944.176	event	input	poke_5_out
4944.521	event	input	poke_4
4945.243	event	input	poke_4_out
4945.552	event	input	poke_5
4945.634	event	input	poke_5_out
4945.996	event	input	poke_6
4945.997	state		chose_right
4945.998	variable	print	{"n_trials": 284, "n_rewards": 153, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1880239, "threshold_crossed": false}
4946.498	state		reward_right
4946.571	state		reward_consumption
4947.295	event	sync	rsync
4948.265	event	input	poke_6_out
4949.265	event	timer	consumption_timer
4949.265	state		inter_trial_interval
4951.322	state		initiation_state
4953.999	event	sync	rsync
4959.781	event	input	poke_6
4959.876	event	input	poke_6_out
4960.472	event	sync	rsync
4967.533	event	sync	rsync
4969.299	event	sync	rsync
4974.121	event	sync	rsync
4974.712	event	sync	rsync
4983.532	event	sync	rsync
4986.206	event	sync	rsync
4986.815	event	sync	rsync
4994.593	event	sync	rsync
5001.328	event	sync	rsync
5004.532	event	sync	rsync
5010.642	event	sync	rsync
5020.069	event	sync	rsync
5027.368	event	sync	rsync
5033.314	event	input	poke_5
5033.316	state		choice_state
5033.385	event	input	poke_5_out
5033.686	event	input	poke_4
5033.687	state		chose_left
5033.688	variable	print	{"n_trials": 285, "n_rewards": 154, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1659305, "threshold_crossed": false}
5034.189	state		reward_left
5034.260	state		reward_consumption
5035.730	event	sync	rsync
5037.083	event	input	poke_4_out
5038.083	event	timer	consumption_timer
5038.083	state		inter_trial_interval
5039.387	event	sync	rsync
5040.100	state		initiation_state
5041.080	event	input	poke_5
5041.082	state		choice_state
5041.234	event	input	poke_5_out
5041.512	event	input	poke_4
5041.513	state		chose_left
5041.514	variable	print	{"n_trials": 286, "n_rewards": 154, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1464332, "threshold_crossed": false}
5042.015	state		no_reward
5042.115	state		reward_consumption
5042.891	event	input	poke_4_out
5043.762	event	sync	rsync
5043.892	event	timer	consumption_timer
5043.892	state		inter_trial_interval
5045.374	event	sync	rsync
5046.436	state		initiation_state
5048.456	event	sync	rsync
5057.816	event	sync	rsync
5061.471	event	sync	rsync
5070.490	event	sync	rsync
5073.487	event	sync	rsync
5079.543	event	sync	rsync
5085.229	event	sync	rsync
5094.219	event	sync	rsync
5094.884	event	sync	rsync
5100.040	event	sync	rsync
5107.027	event	sync	rsync
5107.050	event	input	poke_6
5107.180	event	input	poke_6_out
5108.230	event	input	poke_5
5108.231	state		choice_state
5108.318	event	input	poke_5_out
5108.717	event	input	poke_4
5108.718	state		chose_left
5108.719	variable	print	{"n_trials": 287, "n_rewards": 154, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1292268, "threshold_crossed": false}
5109.220	state		no_reward
5109.320	state		reward_consumption
5109.350	event	input	poke_4_out
5110.351	event	timer	consumption_timer
5110.351	state		inter_trial_interval
5112.533	state		initiation_state
5112.698	event	input	poke_6
5112.729	event	input	poke_6_out
5112.933	event	input	poke_6
5113.492	event	input	poke_6_out
5113.508	event	input	poke_6
5113.604	event	input	poke_6_out
5114.435	event	sync	rsync
5116.826	event	sync	rsync
5121.590	event	sync	rsync
5126.121	event	sync	rsync
5133.079	event	sync	rsync
5133.882	event	sync	rsync
5135.553	event	sync	rsync
5137.201	event	sync	rsync
5144.288	event	sync	rsync
5153.516	event	sync	rsync
5154.247	event	sync	rsync
5154.787	event	input	poke_5
5154.788	state		forced_choice_right
5154.902	event	input	poke_5_out
5155.436	event	input	poke_4
5156.244	event	input	poke_4_out
5156.568	event	input	poke_5
5156.634	event	input	poke_5_out
5156.943	event	input	poke_6
5156.944	state		chose_right
5156.945	variable	print	{"n_trials": 288, "n_rewards": 155, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1292268, "threshold_crossed": false}
5157.119	event	sync	rsync
5157.446	state		reward_right
5157.519	state		reward_consumption
5160.281	event	input	poke_6_out
5161.281	event	timer	consumption_timer
5161.281	state		inter_trial_interval
5161.415	event	sync	rsync
5162.910	state		initiation_state
5167.144	event	input	poke_5
5167.145	state		choice_state
5167.210	event	input	poke_5_out
5167.312	event	input	poke_5
5167.424	event	input	poke_5_out
5167.758	event	input	poke_4
5167.759	state		chose_left
5167.760	variable	print	{"n_trials": 289, "n_rewards": 155, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1140423, "threshold_crossed": false}
5168.261	state		no_reward
5168.361	state		reward_consumption
5168.624	event	input	poke_4_out
5168.697	event	sync	rsync
5169.625	event	timer	consumption_timer
5169.625	state		inter_trial_interval
5171.414	state		initiation_state
5176.321	event	sync	rsync
5181.100	event	sync	rsync
5183.745	event	sync	rsync
5186.560	event	sync	rsync
5189.823	event	sync	rsync
5191.642	event	sync	rsync
5196.964	event	input	poke_6
5197.004	event	input	poke_6_out
5198.789	event	sync	rsync
5201.169	event	sync	rsync
5204.110	event	sync	rsync
5204.998	event	sync	rsync
5209.198	event	sync	rsync
5213.357	event	input	poke_5
5213.358	state		choice_state
5213.444	event	input	poke_5_out
5213.787	event	input	poke_4
5213.788	state		chose_left
5213.789	variable	print	{"n_trials": 290, "n_rewards": 155, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1006419, "threshold_crossed": false}
5214.290	state		no_reward
5214.390	state		reward_consumption
5214.718	event	input	poke_4_out
5215.719	event	timer	consumption_timer
5215.719	state		inter_trial_interval
5216.682	event	sync	rsync
5216.769	state		initiation_state
5219.106	event	sync	rsync
5221.010	event	sync	rsync
5226.602	event	sync	rsync
5228.941	event	sync	rsync
5232.179	event	sync	rsync
5234.210	event	input	poke_6
5234.459	event	input	poke_6_out
5234.949	event	input	poke_5
5234.951	state		choice_state
5235.016	event	input	poke_5_out
5235.380	event	input	poke_4
5235.381	state		chose_left
5235.382	variable	print	{"n_trials": 291, "n_rewards": 156, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.08881619, "threshold_crossed": false}
5235.883	state		reward_left
5235.954	state		reward_consumption
5238.420	event	input	poke_4_out
5238.505	event	input	poke_4
5238.780	event	input	poke_4_out
5239.629	event	sync	rsync
5239.781	event	timer	consumption_timer
5239.781	state		inter_trial_interval
5242.107	state		initiation_state
5247.509	event	sync	rsync
5249.349	event	sync	rsync
5251.670	event	sync	rsync
5252.859	event	sync	rsync
5261.371	event	sync	rsync
5266.246	event	sync	rsync
5267.130	event	input	poke_5
5267.131	state		forced_choice_right
5267.169	event	input	poke_5_out
5267.355	event	input	poke_5
5267.396	event	input	poke_5_out
5267.693	event	input	poke_4
5268.345	event	input	poke_4_out
5268.652	event	input	poke_5
5268.698	event	input	poke_5_out
5268.963	event	input	poke_6
5268.964	state		chose_right
5268.965	variable	print	{"n_trials": 292, "n_rewards": 157, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.08881619, "threshold_crossed": false}
5269.108	event	input	poke_6_out
5269.119	event	input	poke_6
5269.466	state		reward_right
5269.539	state		reward_consumption
5273.567	event	input	poke_6_out
5274.397	event	sync	rsync
5274.567	event	timer	consumption_timer
5274.567	state		inter_trial_interval
5276.087	state		initiation_state
5277.981	event	sync	rsync
5279.196	event	input	poke_5
5279.197	state		choice_state
5279.258	event	input	poke_5_out
5279.678	event	input	poke_6
5279.680	state		chose_right
5279.681	variable	print	{"n_trials": 293, "n_rewards": 157, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.1958831, "threshold_crossed": false}
5279.817	event	sync	rsync
5280.181	state		no_reward
5280.281	state		reward_consumption
5280.542	event	input	poke_6_out
5281.542	event	timer	consumption_timer
5281.542	state		inter_trial_interval
5282.398	event	sync	rsync
5283.492	state		initiation_state
5287.200	event	sync	rsync
5292.648	event	sync	rsync
5295.570	event	sync	rsync
5297.694	event	sync	rsync
5303.730	event	sync	rsync
5304.901	event	input	poke_4
5304.960	event	input	poke_4_out
5308.446	event	input	poke_5
5308.447	state		choice_state
5308.571	event	input	poke_5_out
5308.862	event	input	poke_4
5308.863	state		chose_left
5308.864	variable	print	{"n_trials": 294, "n_rewards": 157, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1728662, "threshold_crossed": false}
